OGLE-GD-DSCT-5770,singlemode,244.72296,-57.126556,17.776,18.842,1.066,0.0577206,-99.99
OGLE-GD-DSCT-5771,singlemode,244.736505,-60.424222,14.689,15.234,0.545,0.08447881,-99.99
OGLE-GD-DSCT-5772,singlemode,244.738545,-57.293111,17.43,18.266,0.836,0.11973189,-99.99
OGLE-GD-DSCT-5773,multimode,244.762245,-55.344,16.547,17.581,1.034,0.10043971,0.07764131
OGLE-GD-DSCT-5774,singlemode,244.79262,-47.233861,15.032,16.748,1.716,0.10077468,-99.99
OGLE-GD-DSCT-5775,singlemode,244.81071,-52.740639,13.561,14.309,0.748,0.11906763,-99.99
OGLE-GD-DSCT-5776,singlemode,244.816335,-55.553722,16.801,17.865,1.064,0.08852681,-99.99
OGLE-GD-DSCT-5777,singlemode,244.820505,-46.772611,17.559,19.43,1.871,0.12010851,-99.99
OGLE-GD-DSCT-5778,singlemode,244.870755,-42.243944,14.309,15.341,1.032,0.18054336,-99.99
OGLE-GD-DSCT-5779,singlemode,244.894455,-50.194278,14.082,15.424,1.342,0.14988728,-99.99
OGLE-GD-DSCT-5780,singlemode,244.894545,-55.6425,18.134,19.158,1.024,0.08555043,-99.99
OGLE-GD-DSCT-5781,singlemode,244.91958,-55.378194,18.016,18.906,0.89,0.05562049,-99.99
OGLE-GD-DSCT-5782,singlemode,244.926495,-53.668722,15.629,16.834,1.205,0.09487335,-99.99
OGLE-GD-DSCT-5783,singlemode,244.93866,-42.487222,16.689,17.881,1.192,0.09877577,-99.99
OGLE-GD-DSCT-5784,multimode,244.945245,-53.494056,17.026,18.372,1.346,0.08736746,0.06751034
OGLE-GD-DSCT-5785,multimode,244.94988,-49.365639,14.302,15.946,1.644,0.07411053,0.07625619
OGLE-GD-DSCT-5786,singlemode,244.95138,-47.112389,16.849,18.81,1.961,0.08317742,-99.99
OGLE-GD-DSCT-5787,singlemode,244.96062,-53.64275,16.838,17.896,1.058,0.05674937,-99.99
OGLE-GD-DSCT-5788,singlemode,244.963875,-57.262389,16.501,17.679,1.178,0.17641627,-99.99
OGLE-GD-DSCT-5789,singlemode,244.96413,-51.059222,13.941,15.122,1.181,0.17102729,-99.99
OGLE-GD-DSCT-5790,multimode,244.98009,-59.92875,16.606,17.201,0.595,0.09503416,0.07341617
OGLE-GD-DSCT-5791,multimode,245.019705,-41.742889,17.408,19.528,2.12,0.06344478,0.0809902
OGLE-GD-DSCT-5792,singlemode,245.026995,-44.555194,17.474,19.198,1.724,0.0788337,-99.99
OGLE-GD-DSCT-5793,singlemode,245.03046,-53.19775,15.239,15.885,0.646,0.08248001,-99.99
OGLE-GD-DSCT-5794,singlemode,245.036085,-57.598861,17.918,18.748,0.83,0.06017738,-99.99
OGLE-GD-DSCT-5795,singlemode,245.03691,-42.063528,17.037,18.478,1.441,0.16873851,-99.99
OGLE-GD-DSCT-5796,singlemode,245.09763,-46.593306,14.823,16.765,1.942,0.17346934,-99.99
OGLE-GD-DSCT-5797,singlemode,245.09766,-45.406944,18.279,20.078,1.799,0.07008521,-99.99
OGLE-GD-DSCT-5798,singlemode,245.12271,-47.881194,17.603,20.747,3.144,0.13324509,-99.99
OGLE-GD-DSCT-5799,singlemode,245.13117,-53.535167,15.588,16.896,1.308,0.16876506,-99.99
OGLE-GD-DSCT-5800,multimode,245.18562,-56.879278,14.216,14.905,0.689,0.11803879,0.11831459
OGLE-GD-DSCT-5801,singlemode,245.203245,-43.950889,16.656,18.292,1.636,0.14467322,-99.99
OGLE-GD-DSCT-5802,singlemode,245.22687,-54.922056,11.946,12.829,0.883,0.08854947,-99.99
OGLE-GD-DSCT-5803,singlemode,245.231625,-57.384333,16.932,17.738,0.806,0.0630331,-99.99
OGLE-GD-DSCT-5804,singlemode,245.238165,-57.860833,15.994,16.864,0.87,0.07760557,-99.99
OGLE-GD-DSCT-5805,multimode,245.257455,-50.944806,12.57,14.791,2.221,0.17130445,0.20331881
OGLE-GD-DSCT-5806,multimode,245.258745,-56.174833,17.693,18.583,0.89,0.16424198,0.13058675
OGLE-GD-DSCT-5807,multimode,245.26758,-51.803583,13.708,14.835,1.127,0.18633126,0.17935035
OGLE-GD-DSCT-5808,multimode,245.293665,-54.647722,13.202,14.106,0.904,0.20321439,0.21140867
OGLE-GD-DSCT-5809,singlemode,245.33004,-56.708028,15.288,16.076,0.788,0.13720506,-99.99
OGLE-GD-DSCT-5810,singlemode,245.33967,-51.798194,12.287,13.303,1.016,0.17080776,-99.99
OGLE-GD-DSCT-5811,singlemode,245.412255,-59.733306,16.187,16.729,0.542,0.05164638,-99.99
OGLE-GD-DSCT-5812,singlemode,245.41575,-46.031583,18.371,-99.99,-99.99,0.09069225,-99.99
OGLE-GD-DSCT-5813,singlemode,245.425785,-53.298611,17.818,19.238,1.42,0.15154344,-99.99
OGLE-GD-DSCT-5814,multimode,245.428875,-50.751306,15.432,16.936,1.504,0.08487002,0.0626863
OGLE-GD-DSCT-5815,singlemode,245.443005,-57.265278,16.889,17.758,0.869,0.06651527,-99.99
OGLE-GD-DSCT-5816,singlemode,245.46825,-54.990417,13.433,14.305,0.872,0.16233633,-99.99
OGLE-GD-DSCT-5817,singlemode,245.48679,-50.611222,17.296,21.003,3.707,0.17001517,-99.99
OGLE-GD-DSCT-5818,multimode,245.502495,-52.447861,12.189,12.958,0.769,0.15809401,0.15322646
OGLE-GD-DSCT-5819,singlemode,245.525415,-51.80425,14.845,16.226,1.381,0.14666286,-99.99
OGLE-GD-DSCT-5820,singlemode,245.538255,-55.469222,16.663,-99.99,-99.99,0.08005297,-99.99
OGLE-GD-DSCT-5821,multimode,245.556255,-50.602444,14.357,16.083,1.726,0.1180061,0.09901903
OGLE-GD-DSCT-5822,singlemode,245.55708,-45.170778,17.402,19.746,2.344,0.07233175,-99.99
OGLE-GD-DSCT-5823,singlemode,245.56125,-44.648639,18.541,20.275,1.734,0.11283703,-99.99
OGLE-GD-DSCT-5824,singlemode,245.57241,-58.695278,17.78,18.596,0.816,0.05851734,-99.99
OGLE-GD-DSCT-5825,singlemode,245.57625,-44.312083,17.428,19.121,1.693,0.06490011,-99.99
OGLE-GD-DSCT-5826,singlemode,245.577915,-46.591417,12.125,13.143,1.018,0.14775087,-99.99
OGLE-GD-DSCT-5827,singlemode,245.627955,-47.648972,16.409,18.995,2.586,0.10821591,-99.99
OGLE-GD-DSCT-5828,singlemode,245.62959,-53.188667,14.878,-99.99,-99.99,0.11163922,-99.99
OGLE-GD-DSCT-5829,singlemode,245.63487,-44.505972,15.197,16.607,1.41,0.06362519,-99.99
OGLE-GD-DSCT-5830,singlemode,245.635215,-52.010361,14.216,15.287,1.071,0.10021225,-99.99
OGLE-GD-DSCT-5831,singlemode,245.63775,-56.252778,16.193,17.069,0.876,0.11868059,-99.99
OGLE-GD-DSCT-5832,singlemode,245.70921,-58.330667,17.388,17.956,0.568,0.04826158,-99.99
OGLE-GD-DSCT-5833,multimode,245.728965,-57.436694,16.435,17.603,1.168,0.14688923,0.14483499
OGLE-GD-DSCT-5834,singlemode,245.743665,-52.779333,18.585,20.703,2.118,0.12926093,-99.99
OGLE-GD-DSCT-5835,singlemode,245.752245,-44.611944,17.474,19.338,1.864,0.13066057,-99.99
OGLE-GD-DSCT-5836,multimode,245.782245,-53.573861,16.885,18.116,1.231,0.13262629,0.10079776
OGLE-GD-DSCT-5837,multimode,245.793705,-53.892806,15.875,17.032,1.157,0.13331273,0.13250061
OGLE-GD-DSCT-5838,multimode,245.804835,-56.275556,15.625,16.354,0.729,0.06941224,0.05376228
OGLE-GD-DSCT-5839,multimode,245.814495,-53.815111,13.153,13.929,0.776,0.1114539,0.09934974
OGLE-GD-DSCT-5840,multimode,245.831715,-54.069167,16.437,17.584,1.147,0.07123218,0.05515097
OGLE-GD-DSCT-5841,singlemode,245.835285,-58.462056,15.62,16.352,0.732,0.097242,-99.99
OGLE-GD-DSCT-5842,multimode,245.883285,-48.062306,14.291,15.365,1.074,0.04547035,0.04651504
OGLE-GD-DSCT-5843,singlemode,245.92041,-55.7575,17.241,17.987,0.746,0.08298138,-99.99
OGLE-GD-DSCT-5844,multimode,245.94162,-59.44675,16.929,17.356,0.427,0.06926928,0.05360782
OGLE-GD-DSCT-5845,singlemode,245.978535,-44.474361,17.652,19.429,1.777,0.08201719,-99.99
OGLE-GD-DSCT-5846,multimode,246.002955,-59.129861,14.32,14.902,0.582,0.1120816,0.08661328
OGLE-GD-DSCT-5847,singlemode,246.024495,-53.994639,17.025,18.17,1.145,0.08225981,-99.99
OGLE-GD-DSCT-5848,singlemode,246.049785,-56.756,16.654,18.784,2.13,0.09553388,-99.99
OGLE-GD-DSCT-5849,singlemode,246.059835,-49.876,17.696,20.106,2.41,0.09344494,-99.99
OGLE-GD-DSCT-5850,singlemode,246.06738,-54.000972,17.872,19.43,1.558,0.09645908,-99.99
OGLE-GD-DSCT-5851,singlemode,246.071745,-57.206167,17.073,17.932,0.859,0.05912527,-99.99
OGLE-GD-DSCT-5852,singlemode,246.08454,-54.716472,17.451,18.464,1.013,0.09520357,-99.99
OGLE-GD-DSCT-5853,singlemode,246.08592,-56.8355,17.834,18.614,0.78,0.06073087,-99.99
OGLE-GD-DSCT-5854,singlemode,246.091755,-46.952167,16.605,18.943,2.338,0.16245916,-99.99
OGLE-GD-DSCT-5855,singlemode,246.103785,-44.616972,17.024,18.783,1.759,0.1836165,-99.99
OGLE-GD-DSCT-5856,singlemode,246.105495,-55.972278,18.242,19.123,0.881,0.1146597,-99.99
OGLE-GD-DSCT-5857,singlemode,246.119955,-44.274833,17.439,18.965,1.526,0.05444474,-99.99
OGLE-GD-DSCT-5858,singlemode,246.12291,-53.184639,17.924,20.184,2.26,0.13303333,-99.99
OGLE-GD-DSCT-5859,multimode,246.128295,-54.417944,14.439,15.349,0.91,0.19088379,0.15172598
OGLE-GD-DSCT-5860,singlemode,246.13308,-39.708556,17.617,19.029,1.412,0.11979559,-99.99
OGLE-GD-DSCT-5861,multimode,246.166125,-42.565222,16.429,18.346,1.917,0.08070472,0.10475906
OGLE-GD-DSCT-5862,singlemode,246.201915,-47.801167,17.331,-99.99,-99.99,0.13749948,-99.99
OGLE-GD-DSCT-5863,multimode,246.207285,-40.137861,17.466,19.441,1.975,0.08449216,0.05417091
OGLE-GD-DSCT-5864,multimode,246.228285,-48.86325,11.304,11.945,0.641,0.07612131,0.12180514
OGLE-GD-DSCT-5865,multimode,246.24813,-55.492028,15.724,16.593,0.869,0.04842405,0.04511168
OGLE-GD-DSCT-5866,singlemode,246.250245,-53.468972,15.384,16.252,0.868,0.06472221,-99.99
OGLE-GD-DSCT-5867,singlemode,246.274665,-55.196194,15.275,16.211,0.936,0.11467319,-99.99
OGLE-GD-DSCT-5868,singlemode,246.2955,-44.050972,16.452,18.003,1.551,0.08550384,-99.99
OGLE-GD-DSCT-5869,singlemode,246.310875,-51.510222,17.743,19.971,2.228,0.10378391,-99.99
OGLE-GD-DSCT-5870,singlemode,246.31437,-53.665306,13.612,14.535,0.923,0.14311864,-99.99
OGLE-GD-DSCT-5871,multimode,246.316245,-54.956083,15.724,16.517,0.793,0.06664592,0.05143034
OGLE-GD-DSCT-5872,singlemode,246.31662,-54.786667,11.685,12.311,0.626,0.15883325,-99.99
OGLE-GD-DSCT-5873,singlemode,246.34821,-55.90625,15.448,16.302,0.854,0.05355712,-99.99
OGLE-GD-DSCT-5874,singlemode,246.36087,-43.869278,16.888,18.592,1.704,0.10324004,-99.99
OGLE-GD-DSCT-5875,singlemode,246.396045,-60.05025,15.547,16.089,0.542,0.06906415,-99.99
OGLE-GD-DSCT-5876,singlemode,246.40083,-53.063222,16.444,-99.99,-99.99,0.09162746,-99.99
OGLE-GD-DSCT-5877,multimode,246.415215,-55.192444,15.835,16.783,0.948,0.07544264,0.0583316
OGLE-GD-DSCT-5878,singlemode,246.43179,-51.423611,14.278,15.491,1.213,0.05762733,-99.99
OGLE-GD-DSCT-5879,singlemode,246.44079,-59.960667,17.732,18.196,0.464,0.04867911,-99.99
OGLE-GD-DSCT-5880,singlemode,246.465795,-42.1605,16.948,18.383,1.435,0.06419699,-99.99
OGLE-GD-DSCT-5881,singlemode,246.47754,-58.521417,15.99,17.303,1.313,0.1120314,-99.99
OGLE-GD-DSCT-5882,singlemode,246.479085,-47.502861,11.439,12.094,0.655,0.13166217,-99.99
OGLE-GD-DSCT-5883,singlemode,246.48504,-41.495472,17.603,19.109,1.506,0.07467287,-99.99
OGLE-GD-DSCT-5884,multimode,246.496245,-56.19125,17.069,17.914,0.845,0.07065758,0.05523931
OGLE-GD-DSCT-5885,singlemode,246.50142,-43.333417,16.115,17.558,1.443,0.05413405,-99.99
OGLE-GD-DSCT-5886,singlemode,246.570495,-45.065583,17.612,19.724,2.112,0.12982419,-99.99
OGLE-GD-DSCT-5887,multimode,246.63291,-49.149611,15.477,17.21,1.733,0.10169638,0.07880518
OGLE-GD-DSCT-5888,multimode,246.65379,-47.657194,13.144,14.522,1.378,0.1977935,0.1897929
OGLE-GD-DSCT-5889,multimode,246.67242,-48.469583,15.874,18.865,2.991,0.18564541,0.14834328
OGLE-GD-DSCT-5890,singlemode,246.67263,-53.681806,15.997,17.088,1.091,0.08380175,-99.99
OGLE-GD-DSCT-5891,multimode,246.689505,-50.166056,11.522,13.003,1.481,0.16325979,0.17176856
OGLE-GD-DSCT-5892,singlemode,246.694755,-47.804694,13.404,14.644,1.24,0.08388528,-99.99
OGLE-GD-DSCT-5893,multimode,246.712545,-46.448667,13.31,14.618,1.308,0.1080335,0.13086623
OGLE-GD-DSCT-5894,singlemode,246.714495,-46.886889,15.854,17.649,1.795,0.13950129,-99.99
OGLE-GD-DSCT-5895,singlemode,246.71517,-54.09775,16.667,17.585,0.918,0.07750775,-99.99
OGLE-GD-DSCT-5896,singlemode,246.72291,-54.804667,16.8,17.664,0.864,0.0494072,-99.99
OGLE-GD-DSCT-5897,singlemode,246.725955,-53.234639,17.023,18.235,1.212,0.12597039,-99.99
OGLE-GD-DSCT-5898,singlemode,246.74634,-46.362361,13.357,14.548,1.191,0.12818343,-99.99
OGLE-GD-DSCT-5899,singlemode,246.748995,-49.956028,13.998,15.224,1.226,0.09169026,-99.99
OGLE-GD-DSCT-5900,singlemode,246.780495,-60.121,16.809,17.404,0.595,0.06956857,-99.99
OGLE-GD-DSCT-5901,singlemode,246.784665,-40.776833,16.681,18.333,1.652,0.08709063,-99.99
OGLE-GD-DSCT-5902,multimode,246.79791,-43.528667,16.909,18.989,2.08,0.11070361,0.08551959
OGLE-GD-DSCT-5903,singlemode,246.80946,-56.456056,17.87,18.659,0.789,0.07895915,-99.99
OGLE-GD-DSCT-5904,multimode,246.815205,-48.423028,15.107,19.21,4.103,0.18656327,0.18743443
OGLE-GD-DSCT-5905,singlemode,246.857295,-52.830389,17.81,19.404,1.594,0.0828565,-99.99
OGLE-GD-DSCT-5906,multimode,246.87396,-46.140722,16.005,17.638,1.633,0.11923862,0.09180017
OGLE-GD-DSCT-5907,singlemode,246.90912,-57.335111,18.311,19.108,0.797,0.06886959,-99.99
OGLE-GD-DSCT-5908,multimode,246.91263,-54.376639,16.724,17.65,0.926,0.10661228,0.08442912
OGLE-GD-DSCT-5909,singlemode,246.926715,-55.572167,17.032,17.985,0.953,0.0989046,-99.99
OGLE-GD-DSCT-5910,multimode,246.94509,-58.036917,17.222,17.925,0.703,0.05266171,0.04925407
OGLE-GD-DSCT-5911,singlemode,246.94854,-55.837694,15.136,16.013,0.877,0.13296626,-99.99
OGLE-GD-DSCT-5912,multimode,246.95304,-55.658972,15.572,16.429,0.857,0.09828444,0.07586542
OGLE-GD-DSCT-5913,singlemode,246.965535,-54.628556,16.551,17.452,0.901,0.08605731,-99.99
OGLE-GD-DSCT-5914,singlemode,246.99462,-51.84125,15.746,17.198,1.452,0.11350285,-99.99
OGLE-GD-DSCT-5915,multimode,247.028085,-51.808194,17.896,19.875,1.979,0.08862896,0.11045098
OGLE-GD-DSCT-5916,singlemode,247.047585,-51.379861,15.682,17.133,1.451,0.07492436,-99.99
OGLE-GD-DSCT-5917,multimode,247.053915,-45.149889,16.746,18.272,1.526,0.07735359,0.09965788
OGLE-GD-DSCT-5918,multimode,247.056285,-54.030778,16.508,17.404,0.896,0.05398709,0.04238006
OGLE-GD-DSCT-5919,singlemode,247.072215,-41.730917,17.432,19.191,1.759,0.09182316,-99.99
OGLE-GD-DSCT-5920,singlemode,247.07646,-52.427278,17.807,19.649,1.842,0.11295691,-99.99
OGLE-GD-DSCT-5921,singlemode,247.081335,-60.176083,18.111,18.8,0.689,0.06883579,-99.99
OGLE-GD-DSCT-5922,singlemode,247.08483,-44.817972,17.392,18.89,1.498,0.0809155,-99.99
OGLE-GD-DSCT-5923,singlemode,247.095045,-44.195111,17.821,19.622,1.801,0.10675263,-99.99
OGLE-GD-DSCT-5924,singlemode,247.09746,-46.280306,15.94,17.83,1.89,0.11655928,-99.99
OGLE-GD-DSCT-5925,singlemode,247.103085,-47.69825,13.417,14.52,1.103,0.06858677,-99.99
OGLE-GD-DSCT-5926,multimode,247.10796,-57.27925,17.711,18.513,0.802,0.05598808,0.04370678
OGLE-GD-DSCT-5927,singlemode,247.119,-56.911083,15.049,15.678,0.629,0.06814117,-99.99
OGLE-GD-DSCT-5928,singlemode,247.163535,-59.33175,16.829,17.508,0.679,0.08221369,-99.99
OGLE-GD-DSCT-5929,singlemode,247.17012,-52.976417,16.857,18.188,1.331,0.06766138,-99.99
OGLE-GD-DSCT-5930,singlemode,247.193625,-44.45375,17.436,18.993,1.557,0.11187406,-99.99
OGLE-GD-DSCT-5931,multimode,247.281,-43.022222,16.214,18.144,1.93,0.10804754,0.0832546
OGLE-GD-DSCT-5932,singlemode,247.32729,-47.855333,13.938,17.461,3.523,0.16900274,-99.99
OGLE-GD-DSCT-5933,singlemode,247.360545,-51.6005,13.694,14.759,1.065,0.08990349,-99.99
OGLE-GD-DSCT-5934,multimode,247.37133,-53.966361,16.675,17.601,0.926,0.0953138,0.07399826
OGLE-GD-DSCT-5935,singlemode,247.39188,-41.872556,17.933,19.667,1.734,0.08384384,-99.99
OGLE-GD-DSCT-5936,singlemode,247.39437,-46.006694,14.637,16.699,2.062,0.2141507,-99.99
OGLE-GD-DSCT-5937,singlemode,247.408125,-52.787889,17.759,19.518,1.759,0.10077255,-99.99
OGLE-GD-DSCT-5938,singlemode,247.41066,-54.358167,18.249,19.146,0.897,0.08316932,-99.99
OGLE-GD-DSCT-5939,singlemode,247.412205,-55.946417,17.596,18.466,0.87,0.08558483,-99.99
OGLE-GD-DSCT-5940,singlemode,247.416465,-48.23325,15.121,18.877,3.756,0.119111,-99.99
OGLE-GD-DSCT-5941,singlemode,247.423005,-44.286028,13.717,14.771,1.054,0.09296805,-99.99
OGLE-GD-DSCT-5942,singlemode,247.428495,-52.968194,15.427,16.519,1.092,0.14612581,-99.99
OGLE-GD-DSCT-5943,singlemode,247.443495,-48.951611,13.428,15.008,1.58,0.19421578,-99.99
OGLE-GD-DSCT-5944,multimode,247.469295,-46.385194,13.469,14.625,1.156,0.07672497,0.09926758
OGLE-GD-DSCT-5945,singlemode,247.47891,-51.755833,15.827,16.979,1.152,0.16341624,-99.99
OGLE-GD-DSCT-5946,multimode,247.522545,-45.133722,17.119,18.923,1.804,0.06789727,0.05281781
OGLE-GD-DSCT-5947,singlemode,247.525785,-45.519361,13.443,14.607,1.164,0.11313963,-99.99
OGLE-GD-DSCT-5948,singlemode,247.53387,-57.146111,14.927,15.632,0.705,0.06115222,-99.99
OGLE-GD-DSCT-5949,multimode,247.57233,-52.456972,15.738,16.701,0.963,0.07131257,0.05534437
OGLE-GD-DSCT-5950,singlemode,247.582965,-53.333417,17.555,18.889,1.334,0.11454385,-99.99
OGLE-GD-DSCT-5951,singlemode,247.58604,-57.522917,15.89,16.526,0.636,0.07051081,-99.99
OGLE-GD-DSCT-5952,singlemode,247.59375,-46.688944,16.516,19.694,3.178,0.1914498,-99.99
OGLE-GD-DSCT-5953,singlemode,247.597005,-51.815444,17.101,18.738,1.637,0.07421256,-99.99
OGLE-GD-DSCT-5954,singlemode,247.63638,-46.873167,17.628,20.512,2.884,0.07599917,-99.99
OGLE-GD-DSCT-5955,multimode,247.697295,-47.237639,13.743,16.499,2.756,0.12482534,0.12917655
OGLE-GD-DSCT-5956,singlemode,247.75791,-54.892972,17.771,18.709,0.938,0.0662546,-99.99
OGLE-GD-DSCT-5957,singlemode,247.78308,-54.118528,17.24,18.234,0.994,0.0570757,-99.99
OGLE-GD-DSCT-5958,singlemode,247.783965,-42.910694,16.758,18.54,1.782,0.0651678,-99.99
OGLE-GD-DSCT-5959,singlemode,247.817295,-53.628028,17.493,-99.99,-99.99,0.08583913,-99.99
OGLE-GD-DSCT-5960,singlemode,247.85334,-50.80575,14.309,15.976,1.667,0.1475956,-99.99
OGLE-GD-DSCT-5961,singlemode,247.86738,-40.220167,15.226,16.811,1.585,0.10030269,-99.99
OGLE-GD-DSCT-5962,singlemode,247.868085,-42.956417,17.15,19.252,2.102,0.10627492,-99.99
OGLE-GD-DSCT-5963,singlemode,247.91484,-47.543444,15.117,16.778,1.661,0.09727572,-99.99
OGLE-GD-DSCT-5964,singlemode,247.94334,-53.856778,16.361,17.182,0.821,0.0553326,-99.99
OGLE-GD-DSCT-5965,singlemode,247.952085,-41.14,14.598,15.813,1.215,0.07158374,-99.99
OGLE-GD-DSCT-5966,singlemode,247.977795,-48.444722,13.813,15.303,1.49,0.18011216,-99.99
OGLE-GD-DSCT-5967,singlemode,247.978335,-54.210222,15.875,16.843,0.968,0.11977816,-99.99
OGLE-GD-DSCT-5968,singlemode,247.98387,-55.971667,16.991,17.708,0.717,0.07457381,-99.99
OGLE-GD-DSCT-5969,multimode,247.98987,-44.906861,13.967,16.135,2.168,0.16418825,0.13785444
OGLE-GD-DSCT-5970,singlemode,248.000085,-48.836333,16.894,20.489,3.595,0.20400309,-99.99
OGLE-GD-DSCT-5971,singlemode,248.02746,-55.245889,17.746,18.796,1.05,0.10076152,-99.99
OGLE-GD-DSCT-5972,singlemode,248.029665,-54.058,16.91,18.114,1.204,0.06597826,-99.99
OGLE-GD-DSCT-5973,singlemode,248.04546,-53.293444,17.673,18.705,1.032,0.08938743,-99.99
OGLE-GD-DSCT-5974,singlemode,248.04813,-43.936722,17.731,19.915,2.184,0.15385756,-99.99
OGLE-GD-DSCT-5975,singlemode,248.07117,-56.0065,17.146,17.864,0.718,0.06117018,-99.99
OGLE-GD-DSCT-5976,singlemode,248.08638,-49.372417,15.386,17.488,2.102,0.18612284,-99.99
OGLE-GD-DSCT-5977,singlemode,248.089035,-51.042,15.863,17.368,1.505,0.09326155,-99.99
OGLE-GD-DSCT-5978,singlemode,248.10738,-54.283194,16.175,17.172,0.997,0.10115842,-99.99
OGLE-GD-DSCT-5979,singlemode,248.110875,-53.186444,15.758,17.089,1.331,0.07376154,-99.99
OGLE-GD-DSCT-5980,singlemode,248.16192,-52.107722,13.704,14.582,0.878,0.07760771,-99.99
OGLE-GD-DSCT-5981,singlemode,248.16366,-52.753667,15.302,16.066,0.764,0.07284354,-99.99
OGLE-GD-DSCT-5982,singlemode,248.17209,-53.639917,17.573,18.861,1.288,0.09189507,-99.99
OGLE-GD-DSCT-5983,singlemode,248.185005,-41.060111,17.262,18.861,1.599,0.12070254,-99.99
OGLE-GD-DSCT-5984,singlemode,248.200455,-53.510111,17.057,17.885,0.828,0.07857171,-99.99
OGLE-GD-DSCT-5985,singlemode,248.207415,-44.643722,18.711,20.731,2.02,0.07227626,-99.99
OGLE-GD-DSCT-5986,singlemode,248.209005,-44.203556,18.634,20.398,1.764,0.08685144,-99.99
OGLE-GD-DSCT-5987,singlemode,248.224665,-54.115194,17.425,18.439,1.014,0.12948358,-99.99
OGLE-GD-DSCT-5988,singlemode,248.224965,-43.417861,15.205,16.787,1.582,0.13741343,-99.99
OGLE-GD-DSCT-5989,singlemode,248.237625,-51.681806,17.51,19.104,1.594,0.07309667,-99.99
OGLE-GD-DSCT-5990,singlemode,248.242125,-46.945361,17.89,20.909,3.019,0.09903736,-99.99
OGLE-GD-DSCT-5991,singlemode,248.248455,-41.618972,16.339,18.131,1.792,0.08654734,-99.99
OGLE-GD-DSCT-5992,singlemode,248.25504,-53.521361,16.872,17.783,0.911,0.17612716,-99.99
OGLE-GD-DSCT-5993,multimode,248.26209,-53.264556,13.347,14.005,0.658,0.09391999,0.07243515
OGLE-GD-DSCT-5994,multimode,248.27862,-56.456667,15.942,16.708,0.766,0.11666003,0.09048289
OGLE-GD-DSCT-5995,singlemode,248.287035,-46.809028,16.792,20.198,3.406,0.17387991,-99.99
OGLE-GD-DSCT-5996,singlemode,248.29179,-38.595694,15.277,16.519,1.242,0.10613484,-99.99
OGLE-GD-DSCT-5997,singlemode,248.318085,-57.602111,18.172,19.719,1.547,0.14957462,-99.99
OGLE-GD-DSCT-5998,singlemode,248.32071,-49.993306,15.18,17.818,2.638,0.20014866,-99.99
OGLE-GD-DSCT-5999,singlemode,248.32104,-52.260528,17.411,18.913,1.502,0.11777932,-99.99
OGLE-GD-DSCT-6000,singlemode,248.33466,-49.754889,13.453,15.827,2.374,0.16476721,-99.99
OGLE-GD-DSCT-6001,singlemode,248.351955,-51.7875,18.513,20.262,1.749,0.04897808,-99.99
OGLE-GD-DSCT-6002,singlemode,248.36091,-53.839889,15.249,16.089,0.84,0.10907483,-99.99
OGLE-GD-DSCT-6003,multimode,248.36409,-47.844417,15.025,16.922,1.897,0.16438409,0.09821541
OGLE-GD-DSCT-6004,multimode,248.36637,-43.503667,12.878,13.92,1.042,0.10498831,0.13488121
OGLE-GD-DSCT-6005,singlemode,248.39163,-38.768556,17.464,18.851,1.387,0.07330325,-99.99
OGLE-GD-DSCT-6006,singlemode,248.39379,-45.541972,12.42,-99.99,-99.99,0.17351123,-99.99
OGLE-GD-DSCT-6007,singlemode,248.401995,-54.715167,16.247,17.161,0.914,0.05327895,-99.99
OGLE-GD-DSCT-6008,singlemode,248.41908,-42.933472,17.675,20.221,2.546,0.17027547,-99.99
OGLE-GD-DSCT-6009,singlemode,248.42184,-50.919972,14.744,16.219,1.475,0.15523115,-99.99
OGLE-GD-DSCT-6010,singlemode,248.43984,-49.548222,14.725,16.636,1.911,0.1610136,-99.99
OGLE-GD-DSCT-6011,singlemode,248.444505,-37.998361,18.655,19.638,0.983,0.06072889,-99.99
OGLE-GD-DSCT-6012,singlemode,248.444835,-43.143833,14.862,16.839,1.977,0.1047888,-99.99
OGLE-GD-DSCT-6013,singlemode,248.45712,-41.5275,17.995,19.897,1.902,0.07482831,-99.99
OGLE-GD-DSCT-6014,singlemode,248.471295,-53.629639,15.548,16.317,0.769,0.08506291,-99.99
OGLE-GD-DSCT-6015,singlemode,248.485125,-47.106944,12.294,13.226,0.932,0.14482786,-99.99
OGLE-GD-DSCT-6016,singlemode,248.48859,-52.191917,17.622,19.451,1.829,0.08714694,-99.99
OGLE-GD-DSCT-6017,singlemode,248.49087,-56.648528,14.772,15.82,1.048,0.16959731,-99.99
OGLE-GD-DSCT-6018,singlemode,248.55675,-55.905472,16.813,17.658,0.845,0.06793737,-99.99
